220909562525916,233717968805354,true
233717968805354,239352612563973,false
233717968805354,302690690130546,true
233717968805354,323155307930116,false
102352610405511,344624736968006,true
225555584244738,344624736968006,false
227688767181124,344624736968006,false
256514611869723,344624736968006,true
344624736968006,348440006434670,true
231691013749633,344624736968006,true
335532744435166,344624736968006,false
131875812841558,344624736968006,true
248130961769228,344624736968006,true
297038049385564,344624736968006,true
328882441271272,344624736968006,false
253965664275076,344624736968006,false
235741803116821,344624736968006,false
334803384020623,344624736968006,true
248114701523982,344624736968006,true
337568447505703,344624736968006,false
163777893819292,344624736968006,true
198684898056503,344624736968006,false
205277318164948,344624736968006,true
113807736615426,344624736968006,true
255603273103218,344624736968006,false
273642965497716,344624736968006,true
278403245467928,344624736968006,true
300668967364408,344624736968006,true
317648836266236,344624736968006,true
253837557588076,344624736968006,false
300045469631008,344624736968006,true
210188524737608,344624736968006,false
213402686575990,344624736968006,false
290638018930708,344624736968006,false
227888053507736,344624736968006,false
258559390559845,344624736968006,false
284380372021153,344624736968006,false
333724439139488,344624736968006,true
285481777138870,344624736968006,true
344624736968006,346182731256238,true
280689121574772,344624736968006,true
344624736968006,347694718670840,true
226706896736426,344624736968006,false
267626490859834,344624736968006,true
234881103493508,344624736968006,true
344624736968006,354399520623828,false
344624736968006,556078220763248,false
344624736968006,421942956004805,false
230889056253228,344624736968006,false
303153238406670,344624736968006,true
254904008733136,344624736968006,false
177836394326686,344624736968006,true
333313118051833,344624736968006,false
244533615319024,344624736968006,false
244279273272988,344624736968006,false
203397445348918,344624736968006,true
344624736968006,379191016514825,true
157398418331110,344624736968006,true
258092493600523,344624736968006,true
332990489438704,344624736968006,true
157445729822538,344624736968006,true
195378368174070,344624736968006,true
344624736968006,433359907393420,true
235746523120318,344624736968006,false
214232342465660,344624736968006,false
238398370937588,344624736968006,true
196503540240878,344624736968006,false
295443350965458,344624736968006,true
287633705091103,344624736968006,true
317095222482697,344624736968006,true
218210575431028,344624736968006,true
344624736968006,352083667643068,true
167703761805093,344624736968006,true
239108213590456,344624736968006,false
269896205010035,344624736968006,true
157992973039560,344624736968006,true
210878061576358,344624736968006,false
303871332820492,344624736968006,false
220951304743228,344624736968006,true
284603760217850,344624736968006,true
238120407543778,344624736968006,true
208237798893472,344624736968006,true
223896325256455,344624736968006,true
211445187876364,344624736968006,true
344624736968006,553103633796724,true
193497780302656,344624736968006,false
243731734366999,344624736968006,true
272871414178479,344624736968006,true
310478551105084,344624736968006,true
180673073051958,344624736968006,true
204001428367920,344624736968006,true
243448668778244,344624736968006,true
304531424861490,344624736968006,false
277020731699653,344624736968006,true
253606820079276,344624736968006,true
293176984450816,344624736968006,false
212205180478247,344624736968006,true
295968352314458,344624736968006,true
265876522025902,344624736968006,true
289192065929596,344624736968006,true
327952433743588,344624736968006,true
337094962841158,344624736968006,false
202294189071004,344624736968006,true
256699326530020,344624736968006,true
200410326349474,344624736968006,true
344624736968006,389714171134508,false
280419296350441,344624736968006,true
330776672013926,344624736968006,false
287649076054928,344624736968006,false
197673868485772,344624736968006,false
241151729926498,344624736968006,false
314240156168926,344624736968006,true
197257542745632,344624736968006,false
246040346787886,344624736968006,true
258077887842860,344624736968006,true
236800748628253,344624736968006,false
303475390499389,344624736968006,true
142145106938748,344624736968006,true
229519721710393,344624736968006,false
344624736968006,353356931420578,true
319632223892937,344624736968006,true
247131182019305,344624736968006,true
272886323790784,344624736968006,true
321093567705208,344624736968006,true
281881897935064,344624736968006,true
220909562525916,344624736968006,true
239352612563973,344624736968006,true
302690690130546,344624736968006,true
323155307930116,344624736968006,true
233717968805354,344624736968006,true
102352610405511,247214474914863,true
225555584244738,247214474914863,false
227688767181124,247214474914863,false
247214474914863,256514611869723,false
247214474914863,348440006434670,true
231691013749633,247214474914863,true
247214474914863,335532744435166,false
131875812841558,247214474914863,true
247214474914863,248130961769228,true
247214474914863,297038049385564,true
247214474914863,328882441271272,true
247214474914863,253965664275076,false
235741803116821,247214474914863,false
247214474914863,334803384020623,false
247214474914863,248114701523982,false
247214474914863,337568447505703,true
163777893819292,247214474914863,true
198684898056503,247214474914863,true
205277318164948,247214474914863,true
113807736615426,247214474914863,true
247214474914863,255603273103218,false
247214474914863,273642965497716,true
247214474914863,278403245467928,false
247214474914863,300668967364408,true
247214474914863,317648836266236,false
247214474914863,253837557588076,false
247214474914863,300045469631008,false
210188524737608,247214474914863,false
213402686575990,247214474914863,false
247214474914863,290638018930708,false
227888053507736,247214474914863,true
247214474914863,258559390559845,false
247214474914863,284380372021153,true
247214474914863,333724439139488,false
247214474914863,285481777138870,true
247214474914863,346182731256238,true
247214474914863,280689121574772,false
247214474914863,347694718670840,false
226706896736426,247214474914863,false
247214474914863,267626490859834,true
234881103493508,247214474914863,true
247214474914863,354399520623828,true
247214474914863,556078220763248,false
247214474914863,421942956004805,false
230889056253228,247214474914863,true
247214474914863,303153238406670,true
247214474914863,254904008733136,false
177836394326686,247214474914863,true
247214474914863,333313118051833,true
244533615319024,247214474914863,false
244279273272988,247214474914863,false
203397445348918,247214474914863,true
247214474914863,379191016514825,false
157398418331110,247214474914863,false
247214474914863,258092493600523,false
247214474914863,332990489438704,false
157445729822538,247214474914863,true
195378368174070,247214474914863,true
247214474914863,433359907393420,true
235746523120318,247214474914863,false
214232342465660,247214474914863,true
238398370937588,247214474914863,true
196503540240878,247214474914863,true
247214474914863,295443350965458,true
247214474914863,287633705091103,false
247214474914863,317095222482697,true
218210575431028,247214474914863,true
247214474914863,352083667643068,false
167703761805093,247214474914863,true
239108213590456,247214474914863,true
247214474914863,269896205010035,true
157992973039560,247214474914863,false
210878061576358,247214474914863,true
247214474914863,303871332820492,false
220951304743228,247214474914863,true
